temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.4644454607888866,0.95,0.0,0.023563,0.0,0.019948,0.001692,0.0,0.0,0.0,0.0,0.0,0.004797,0.0,0.0,306.01,86.5,0.653573412633574,0.02849069896865765,20.340452064390778,2.4643454607888864,1217.0433302826907,6.629681159034666,0.9773385985882871,0.0,8.51149218249779e-05,0.0,0.0006118230948842135,1.7618959643335933e-05,0.0,0.0,0.0,0.0,0.0,0.02194684443536023,0.0,0.0,0.9499905869096517,0.0,0.02357108378866659,0.0,0.019954657736299508,0.0016925765145554003,0.0,0.0,0.0,0.0,0.0,0.004791095050826825,0.0,0.0,20.091568835883624,0.6054890634631328,1.0000000009053944,0.0,6.168938819344753,0.0,3.8466976327914817,4.069940781359275,0.0,0.0,0.0,0.0,0.0,1.0000000001328984,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.450657305633541,0.95,0.0,0.023563,0.0,0.019948,0.001692,0.0,0.0,0.0,0.0,0.0,0.004797,0.0,0.0,306.01,86.5,0.653573412633574,0.05145268561426059,20.340452064390778,2.4643454607888864,1210.642922310747,9.790500096206788,0.9839918558918244,0.0,0.0018844843645395065,0.0,0.008638695737010548,0.0003384525662439363,0.0,0.0,0.0,0.0,0.0,0.0051465114403815545,0.0,0.0,0.5473156046762578,0.0,0.2803774554378774,0.0,0.15392363119727895,0.017726794676661262,0.0,0.0,0.0,0.0,0.0,0.0006565140119246208,0.0,0.0,19.06028167418799,0.6329632269628356,1.0000000009107737,0.0,5.754383406092843,0.0,3.5126742534564364,3.780032236054454,0.0,0.0,0.0,0.0,0.0,1.0000000001698006,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,6.436869150478196,0.95,0.0,0.023563,0.0,0.019948,0.001692,0.0,0.0,0.0,0.0,0.0,0.004797,0.0,0.0,306.01,86.5,0.653573412633574,0.07441467225986353,20.340452064390778,2.4643454607888864,1204.3111900198487,13.163218397908047,0.9770863142809008,0.0,0.0041770720283989685,0.0,0.013084198855022362,0.0006466831626746097,0.0,0.0,0.0,0.0,0.0,0.005005731673003248,0.0,0.0,0.38736390468066256,0.0,0.4262469054206229,0.0,0.16252266834391998,0.02340528950941926,0.0,0.0,0.0,0.0,0.0,0.00046123204537541464,0.0,0.0,18.384120314494098,0.6555308189855374,1.000000000858257,0.0,5.4516959614197,0.0,3.3359666883645964,3.614498349775654,0.0,0.0,0.0,0.0,0.0,1.0000000001333667,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,8.42308099532285,0.95,0.0,0.023563,0.0,0.019948,0.001692,0.0,0.0,0.0,0.0,0.0,0.004797,0.0,0.0,306.01,86.5,0.653573412633574,0.09737665890546648,20.340452064390778,2.4643454607888864,1199.9244145342466,16.690138017340065,0.9718421564999546,0.0,0.0067270252332834925,0.0,0.015580246397159617,0.0009038107610204062,0.0,0.0,0.0,0.0,0.0,0.004946761108581917,0.0,0.0,0.30327745003857964,0.0,0.5220579417535617,0.0,0.14927244411512153,0.025029427990963006,0.0,0.0,0.0,0.0,0.0,0.00036273610177422154,0.0,0.0,17.80957402812559,0.6755972509622914,1.0000000005880854,0.0,5.2001475362573615,0.0,3.197242609600848,3.4844964076118194,0.0,0.0,0.0,0.0,0.0,1.0000000000567466,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,10.409292840167506,0.95,0.0,0.023563,0.0,0.019948,0.001692,0.0,0.0,0.0,0.0,0.0,0.004797,0.0,0.0,306.01,86.5,0.653573412633574,0.12033864555106943,20.340452064390778,2.4643454607888864,1196.5191251228475,20.315990495602758,0.967467774586544,0.0,0.009413715887778652,0.0,0.017098589897669433,0.001110522031865648,0.0,0.0,0.0,0.0,0.0,0.004909397596142306,0.0,0.0,0.25157193730254496,0.0,0.5893051924065407,0.0,0.13387825297763728,0.02494170068586625,0.0,0.0,0.0,0.0,0.0,0.00030291662741092033,0.0,0.0,17.29099842544319,0.6942990513717213,1.0000000007618837,0.0,4.979040353844882,0.0,3.079685259060538,3.3737731371337536,0.0,0.0,0.0,0.0,0.0,1.0000000002262506,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,12.39550468501216,0.95,0.0,0.023563,0.0,0.019948,0.001692,0.0,0.0,0.0,0.0,0.0,0.004797,0.0,0.0,306.01,86.5,0.653573412633574,0.14330063219667236,20.340452064390778,2.4643454607888864,1193.6419172060873,24.016231344538284,0.9635720275741965,0.0,0.012177699992753862,0.0,0.018092856997276884,0.001276501022588704,0.0,0.0,0.0,0.0,0.0,0.00488091441318405,0.0,0.0,0.21665381103792472,0.0,0.6387523167663379,0.0,0.12018814787688793,0.02414292635838183,0.0,0.0,0.0,0.0,0.0,0.0002627979604675087,0.0,0.0,16.80771664200872,0.7121572222638805,1.000000000396069,0.0,4.778183201636124,0.0,2.975785020446226,3.275391142765255,0.0,0.0,0.0,0.0,0.0,1.0000000000106835,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,14.381716529856813,0.95,0.0,0.023563,0.0,0.019948,0.001692,0.0,0.0,0.0,0.0,0.0,0.004797,0.0,0.0,306.01,86.5,0.653573412633574,0.1662626188422753,20.340452064390778,2.4643454607888864,1191.072546464576,27.779816769182315,0.9599607007406983,0.0,0.014988433119291197,0.0,0.01878277710014707,0.0014111643682974686,0.0,0.0,0.0,0.0,0.0,0.004856924671566086,0.0,0.0,0.19155859837765588,0.0,0.6764594871655685,0.0,0.10867200771524065,0.02307577365998797,0.0,0.0,0.0,0.0,0.0,0.00023413308154708937,0.0,0.0,16.34964183312553,0.729457982441253,1.000000000244956,0.0,4.593102839175847,0.0,2.881906628141488,3.186107462864261,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,16.36792837470147,0.95,0.0,0.023563,0.0,0.019948,0.001692,0.0,0.0,0.0,0.0,0.0,0.004797,0.0,0.0,306.01,86.5,0.653573412633574,0.18922460548787828,20.340452064390778,2.4643454607888864,1188.695738840354,31.60163274487916,0.9565304632159669,0.0,0.017828955154534296,0.0,0.019283178682821,0.001521887922914646,0.0,0.0,0.0,0.0,0.0,0.004835515023763245,0.0,0.0,0.17270887176535188,0.0,0.7060600970486133,0.0,0.09907863662024008,0.021939661452364298,0.0,0.0,0.0,0.0,0.0,0.00021273311343048004,0.0,0.0,15.911325827105916,0.7463284184758073,1.000000000161871,0.0,4.42125839697893,0.0,2.795910227613428,3.103982791346827,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,18.354140219546125,0.95,0.0,0.023563,0.0,0.019948,0.001692,0.0,0.0,0.0,0.0,0.0,0.004797,0.0,0.0,306.01,86.5,0.653573412633574,0.2121865921334812,20.340452064390778,2.4643454607888864,1186.4466090459955,35.479356279256756,0.9532223485637559,0.0,0.020689117529630013,0.0,0.019658663177392545,0.0016141501116031184,0.0,0.0,0.0,0.0,0.0,0.0048157206176185074,0.0,0.0,0.15807872389725766,0.0,0.7298455849764783,0.0,0.0910551385510651,0.020824313511067578,0.0,0.0,0.0,0.0,0.0,0.00019623906413138468,0.0,0.0,15.489527013714099,0.76286171920055,1.000000000075193,0.0,4.260283261565066,0.0,2.7164274504286334,3.027691379029278,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,20.34035206439078,0.95,0.0,0.023563,0.0,0.019948,0.001692,0.0,0.0,0.0,0.0,0.0,0.004797,0.0,0.0,306.01,86.5,0.653573412633574,0.23514857877908416,20.340452064390778,2.4643454607888864,1184.2862955607088,39.412083105062834,0.9500006235290392,0.0,0.023562436842650497,0.0,0.01994795007467421,0.0016919859735570082,0.0,0.0,0.0,0.0,0.0,0.0047970035800790544,0.0,0.0,0.1464350522564495,0.0,0.7493247170261296,0.0,0.08428861492331262,0.01976839615880871,0.0,0.0,0.0,0.0,0.0,0.00018321963529972305,0.0,0.0,15.082145685525916,0.7791420432231405,1.000000000107286,0.0,4.109675067153874,0.0,2.6425675092716143,2.9564430829918265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
