temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.443341680364641,0.98,0.008578,0.011422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.76,86.28,0.6498570314530804,0.02831874919291424,31.8930212464951,2.4432416803646406,1222.3440856063396,6.644705737581367,0.9999492291248537,8.889372882102097e-06,4.188150226402927e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799615740276962,0.008594505720875983,0.011443920251427823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.903556655437743,0.6047233288460078,1.000000000634643,2.0338829126058013,6.161375443033773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,5.71551718771247,0.98,0.008578,0.011422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.76,86.28,0.6498570314530804,0.06624382461419182,31.8930212464951,2.4432416803646406,1220.3889432532014,9.994406702423747,0.9968521120877912,0.0006353764170685331,0.0025125114951402403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43696385327744525,0.26451812684424947,0.2985180198783053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.359444004459405,0.6251442134711468,1.0000000009989911,1.9766194604884895,5.884600940009704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,8.987692695060298,0.98,0.008578,0.011422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.76,86.28,0.6498570314530804,0.10416890003546939,31.8930212464951,2.4432416803646406,1218.6222334156316,12.948414620534466,0.9940516088159514,0.001374200208643021,0.0045741909754054896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28782988004010407,0.36343095890746685,0.3487391610524291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.88402794098006,0.6433456930668371,1.0000000009715984,1.9287200949912338,5.650534818353204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,12.259868202408128,0.98,0.008578,0.011422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.76,86.28,0.6498570314530804,0.14209397545674696,31.8930212464951,2.4432416803646406,1217.029274840106,15.522106152928398,0.9915246229135891,0.002216470422429013,0.006258906663981899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21813358765134658,0.4291241430411761,0.35274226930747726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.468802571267165,0.6594846006228643,1.000000000432343,1.8868039504960195,5.447607425632766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,15.532043709755957,0.98,0.008578,0.011422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.76,86.28,0.6498570314530804,0.18001905087802453,31.8930212464951,2.4432416803646406,1215.5866432305127,17.761986132410858,0.989233915059745,0.003146798104707973,0.007619286835547088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17775274769764748,0.48044359211404664,0.34180366018830594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.103650771399227,0.6739012953941427,1.0000000003687877,1.8498396073579113,5.2714043338799454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,18.804219217103785,0.98,0.008578,0.011422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.76,86.28,0.6498570314530804,0.2179441262993021,31.8930212464951,2.4432416803646406,1214.267747270219,19.726157775701672,0.9871372970912465,0.004147870184930187,0.008714832723823349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15140995791166692,0.5228849432302993,0.32570509885803384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.77862759572657,0.6869043848030678,1.0000000005548795,1.8170111925232768,5.115272965769543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,22.076394724451614,0.98,0.008578,0.011422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.76,86.28,0.6498570314530804,0.25586920172057964,31.8930212464951,2.4432416803646406,1213.0476836917317,21.47112721163384,0.9851953161694994,0.005203594543031911,0.00960108928746872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13287973965595484,0.5587903712883923,0.3083298890556529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.48514007580614,0.6987635860602239,1.0000000007167538,1.7874593711132638,4.975899684552685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,25.348570231799442,0.98,0.008578,0.011422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.76,86.28,0.6498570314530804,0.29379427714185724,31.8930212464951,2.4432416803646406,1211.9055299085112,23.04535663223616,0.9833748564360071,0.006300521205471966,0.010324622358520996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11914924592231069,0.5895121448565597,0.2913386092211296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.216322956702427,0.7097280268697517,1.0000000007491654,1.7604673731442824,4.8492149705699825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,28.62074573914727,0.98,0.008578,0.011422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.76,86.28,0.6498570314530804,0.3317193525631348,31.8930212464951,2.4432416803646406,1210.8247354470493,24.487687825211506,0.9816497383536077,0.007428051286584797,0.01092221035980759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10858194197060858,0.6159992146952471,0.27541884333414435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.966924419211256,0.7199643952919047,1.0000000007251637,1.7355181556134465,4.7325177104008125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
205.0,3.1375503824428623,0.98,0.008578,0.011422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.76,86.28,0.6661034572394073,0.03636474713077031,31.345907652485966,3.137450382442862,1206.7526455835896,8.394892900583336,0.999933021382271,1.2123557439551032e-05,5.4855060289319506e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799703505231093,0.008590741357707947,0.01143890811918268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.72563934822651,0.6271979905109788,1.0000000006965986,1.9205747883231712,5.467804306355964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.736332948920182,1206.7952327215985,8.323997326113064,309.1473760575555,3.0713819419222324
