temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.0905938792296284,0.97,0.0,0.0,0.0,0.001084,0.004826,0.0,0.0,0.0,0.0,0.0,0.02409,0.0,0.0,311.08,84.28,0.6429214350006429,0.024805337912074375,4.3484129390715065,2.090493879229628,1196.3107608935568,5.686181770780173,0.8594303147813984,0.0,0.0,0.0,1.1034227101078147e-05,2.540178241080785e-05,0.0,0.0,0.0,0.0,0.0,0.14053324920908977,0.0,0.0,0.970008738842841,0.0,0.0,0.0,0.0010840848015370985,0.004826379413880784,0.0,0.0,0.0,0.0,0.0,0.024080796941741207,0.0,0.0,21.79742116291581,0.5977518688096758,1.0000000008759102,0.0,0.0,0.0,7.251166078211146,5.928955044494682,0.0,0.0,0.0,0.0,0.0,1.0000000000502316,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,2.3414515525453927,0.97,0.0,0.0,0.0,0.001084,0.004826,0.0,0.0,0.0,0.0,0.0,0.02409,0.0,0.0,311.08,84.28,0.6429214350006429,0.02778181718729702,4.3484129390715065,2.090493879229628,1215.686165177523,6.402720042690481,0.961608332010812,0.0,0.0,0.0,3.118984284532666e-05,7.077004562410275e-05,0.0,0.0,0.0,0.0,0.0,0.03828970810071878,0.0,0.0,0.981008838370368,0.0,0.0,0.0,0.00246515769948601,0.011064278021616657,0.0,0.0,0.0,0.0,0.0,0.00546172590852931,0.0,0.0,20.4041906968232,0.6033406297587177,1.0000000003079477,0.0,0.0,0.0,6.2758254465127115,5.318462560255709,0.0,0.0,0.0,0.0,0.0,1.000000000074526,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,2.5923092258611566,0.97,0.0,0.0,0.0,0.001084,0.004826,0.0,0.0,0.0,0.0,0.0,0.02409,0.0,0.0,311.08,84.28,0.6429214350006429,0.030758296462519655,4.3484129390715065,2.090493879229628,1217.5920148955593,6.90008918299205,0.9739203576577833,0.0,0.0,0.0,0.00022719458811919948,0.0005656142932610376,0.0,0.0,0.0,0.0,0.0,0.025286833460836437,0.0,0.0,0.9017272106826746,0.0,0.0,0.0,0.01600521394973887,0.07902035703506673,0.0,0.0,0.0,0.0,0.0,0.0032472183325198624,0.0,0.0,20.159403181047576,0.6061880303413993,1.0000000004336715,0.0,0.0,0.0,6.1299323095372085,5.221885726435007,0.0,0.0,0.0,0.0,0.0,1.0000000000592655,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,2.843166899176921,0.97,0.0,0.0,0.0,0.001084,0.004826,0.0,0.0,0.0,0.0,0.0,0.02409,0.0,0.0,311.08,84.28,0.6429214350006429,0.0337347757377423,4.3484129390715065,2.090493879229628,1217.3012569221055,7.374652842889828,0.9738009883742175,0.0,0.0,0.0,0.00041342109504910804,0.0011380250377463351,0.0,0.0,0.0,0.0,0.0,0.02464756549298717,0.0,0.0,0.8255559998737703,0.0,0.0,0.0,0.02656713488365166,0.14497529893674896,0.0,0.0,0.0,0.0,0.0,0.0029015663058290495,0.0,0.0,20.071344862123716,0.6087638471295534,1.0000000004691232,0.0,0.0,0.0,6.095485422958436,5.196688664752974,0.0,0.0,0.0,0.0,0.0,1.000000000063776,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.0940245724926854,0.97,0.0,0.0,0.0,0.001084,0.004826,0.0,0.0,0.0,0.0,0.0,0.02409,0.0,0.0,311.08,84.28,0.6429214350006429,0.03671125501296494,4.3484129390715065,2.090493879229628,1216.963660545271,7.854433779015583,0.9732748277938694,0.0,0.0,0.0,0.0005712798357616157,0.001727595384813848,0.0,0.0,0.0,0.0,0.0,0.024426296985555238,0.0,0.0,0.7612878171940315,0.0,0.0,0.0,0.033760815815219246,0.20229433456776205,0.0,0.0,0.0,0.0,0.0,0.0026570324229872565,0.0,0.0,19.990513922178838,0.6112906263509587,1.0000000004882,0.0,0.0,0.0,6.065479279025888,5.174439852428358,0.0,0.0,0.0,0.0,0.0,1.000000000062148,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.3448822458084497,0.97,0.0,0.0,0.0,0.001084,0.004826,0.0,0.0,0.0,0.0,0.0,0.02409,0.0,0.0,311.08,84.28,0.6429214350006429,0.03968773428818759,4.3484129390715065,2.090493879229628,1216.6301097370701,8.33918770163941,0.9726562280418527,0.0,0.0,0.0,0.0007057329892075451,0.0023299847917415896,0.0,0.0,0.0,0.0,0.0,0.024308054177198182,0.0,0.0,0.7065048769377247,0.0,0.0,0.0,0.038607703156765594,0.25242817274365936,0.0,0.0,0.0,0.0,0.0,0.0024592471618503104,0.0,0.0,19.912628551470466,0.6137471998958361,1.000000000488333,0.0,0.0,0.0,6.036975185092543,5.153238430232267,0.0,0.0,0.0,0.0,0.0,1.000000000055539,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.595739919124214,0.97,0.0,0.0,0.0,0.001084,0.004826,0.0,0.0,0.0,0.0,0.0,0.02409,0.0,0.0,311.08,84.28,0.6429214350006429,0.04266421356341023,4.3484129390715065,2.090493879229628,1216.3074207114605,8.82826505519686,0.9720055556312679,0.0,0.0,0.0,0.0008211012617021507,0.0029426498854352636,0.0,0.0,0.0,0.0,0.0,0.024230693221594744,0.0,0.0,0.6592832733958249,0.0,0.0,0.0,0.041814376220297426,0.29660967008309647,0.0,0.0,0.0,0.0,0.0,0.002292680300781242,0.0,0.0,19.836628464918906,0.6161931918591521,1.0000000004795782,0.0,0.0,0.0,6.009319454858777,5.132648819182148,0.0,0.0,0.0,0.0,0.0,1.0000000000467038,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.846597592439978,0.97,0.0,0.0,0.0,0.001084,0.004826,0.0,0.0,0.0,0.0,0.0,0.02409,0.0,0.0,311.08,84.28,0.6429214350006429,0.04564069283863287,4.3484129390715065,2.090493879229628,1215.9958828912036,9.321084504408367,0.97134175327957,0.0,0.0,0.0,0.0009208524391030983,0.0035637211548849427,0.0,0.0,0.0,0.0,0.0,0.024173673126442016,0.0,0.0,0.618169364484634,0.0,0.0,0.0,0.043864078056926145,0.3358170808764917,0.0,0.0,0.0,0.0,0.0,0.002149476581948087,0.0,0.0,19.762032212082065,0.6185756957701024,1.0000000004696368,0.0,0.0,0.0,5.9822504525347355,5.112582293254159,0.0,0.0,0.0,0.0,0.0,1.000000000037843,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.097455265755743,0.97,0.0,0.0,0.0,0.001084,0.004826,0.0,0.0,0.0,0.0,0.0,0.02409,0.0,0.0,311.08,84.28,0.6429214350006429,0.048617172113855515,4.3484129390715065,2.090493879229628,1215.6943911316876,9.817169196295461,0.9706722636288955,0.0,0.0,0.0,0.0010077413428320205,0.004191758332936896,0.0,0.0,0.0,0.0,0.0,0.024128236695335585,0.0,0.0,0.5820552530146894,0.0,0.0,0.0,0.04509076191433548,0.37082932441097427,0.0,0.0,0.0,0.0,0.0,0.002024660660000897,0.0,0.0,19.688552879540314,0.6209666506397064,1.000000000463278,0.0,0.0,0.0,5.955628636609828,5.092990781111061,0.0,0.0,0.0,0.0,0.0,1.0000000000301603,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.348312939071507,0.97,0.0,0.0,0.0,0.001084,0.004826,0.0,0.0,0.0,0.0,0.0,0.02409,0.0,0.0,311.08,84.28,0.6429214350006429,0.05159365138907815,4.3484129390715065,2.090493879229628,1215.40160732903,10.31613514937762,0.9700003887730831,0.0,0.0,0.0,0.001083958666895917,0.00482563202937072,0.0,0.0,0.0,0.0,0.0,0.024090020530650104,0.0,0.0,0.550084160727576,0.0,0.0,0.0,0.04572810176127635,0.40227300000733873,0.0,0.0,0.0,0.0,0.0,0.001914737503808932,0.0,0.0,19.615996829227317,0.6232993774714138,1.0000000004606044,0.0,0.0,0.0,5.929366938543683,5.073658543473591,0.0,0.0,0.0,0.0,0.0,1.0000000000238058,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
