task_id,temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
0,200.0,2.647274258450935,0.99,0.0,0.002503527529063,0.0060134645351755,0.0,0.0,0.0,0.0014830079357614,302.14,76.64,0.6619447938041968,0.0345416787376165,7.19586175489612,2.6471742584509346,1221.2640877127722,7.300162804297024,0.9983268254480442,0.0,9.94189384675765e-06,3.567858215987723e-05,0.0,0.0,0.0,0.001627554075949,0.9899648099361846,0.0,0.002514065691317,0.0060387273043394,0.0,0.0,0.0,0.0014823970681589,22.528102354276005,0.6826935837420045,1.0000000111316578,0.0,5.25526845293618,5.3832847054864414,0.0,0.0,0.0,1.0023921642188087,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,3.1526617580559555,0.99,0.0,0.002503527529063,0.0060134645351755,0.0,0.0,0.0,0.0014830079357614,302.14,76.64,0.6619447938041968,0.0411359832731726,7.19586175489612,2.6471742584509346,1221.0938936112834,8.454634505989295,0.99748413071151,0.0,0.0002290616289762,0.0007878082935049,0.0,0.0,0.0,0.001498999366009,0.8377796741336925,0.0,0.048764069177616,0.1122984997162274,0.0,0.0,0.0,0.0011577569724639,22.39529385576447,0.6872027208392147,1.0000000088749417,0.0,5.208726717596069,5.340501468474038,0.0,0.0,0.0,1.002418909212487,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,3.658049257660976,0.99,0.0,0.002503527529063,0.0060134645351755,0.0,0.0,0.0,0.0014830079357614,302.14,76.64,0.6619447938041968,0.0477302878087288,7.19586175489612,2.6471742584509346,1220.868781781665,9.606271393707042,0.9965238037775604,0.0,0.0004614292682139,0.001519869026048,0.0,0.0,0.0,0.0014948979281776,0.7270947688480566,0.0,0.084798816230139,0.1871025662788678,0.0,0.0,0.0,0.0010038486429367,22.262782817098135,0.6917203487727854,1.0000000064856152,0.0,5.163367567203479,5.298576839015859,0.0,0.0,0.0,1.002442202898585,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,4.1634367572659965,0.99,0.0,0.002503527529063,0.0060134645351755,0.0,0.0,0.0,0.0014830079357614,302.14,76.64,0.6619447938041968,0.0543245923442849,7.19586175489612,2.6471742584509346,1220.6371990787325,10.754897329273692,0.9955688808978036,0.0,0.0007076441941048,0.0022309168802647,0.0,0.0,0.0,0.0014925580278267,0.6430391641866166,0.0,0.114393365784747,0.241679466364989,0.0,0.0,0.0,0.0008880036636475,22.130967339814656,0.6962431734354205,1.0000000042016377,0.0,5.118379117097812,5.257261515788316,0.0,0.0,0.0,1.002465996056995,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,4.668824256871018,0.99,0.0,0.002503527529063,0.0060134645351755,0.0,0.0,0.0,0.0014830079357614,302.14,76.64,0.6619447938041968,0.060918896879841,7.19586175489612,2.6471742584509346,1220.3994402612304,11.900170472250958,0.9946209538719972,0.0,0.0009682782803648,0.0029200868759404,0.0,0.0,0.0,0.0014906809716973,0.5770481018574184,0.0,0.1397011947063506,0.2824533969469781,0.0,0.0,0.0,0.0007973064892528,21.999861655744745,0.7007703850110701,1.0000000032985434,0.0,5.073711712212835,5.216215702007745,0.0,0.0,0.0,1.0024905631926595,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,5.174211756476038,0.99,0.0,0.002503527529063,0.0060134645351755,0.0,0.0,0.0,0.0014830079357614,302.14,76.64,0.6619447938041968,0.0675132014153971,7.19586175489612,2.6471742584509346,1220.1554144174072,13.041777889646015,0.993680569337742,0.0,0.0012438520601341,0.0035865800582565,0.0,0.0,0.0,0.0014889985438672,0.5238732064752298,0.0,0.1620355002574524,0.3133669676688215,0.0,0.0,0.0,0.000724325598496,21.86947178429935,0.7053011374656194,1.000000002428132,0.0,5.029344823995928,5.175412566525105,0.0,0.0,0.0,1.0025162251848596,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,5.679599256081058,0.99,0.0,0.002503527529063,0.0060134645351755,0.0,0.0,0.0,0.0014830079357614,302.14,76.64,0.6619447938041968,0.0741075059509532,7.19586175489612,2.6471742584509346,1219.9049875348296,14.179440086268302,0.9927480708667552,0.0,0.0015348218818293,0.0042296869374125,0.0,0.0,0.0,0.001487420314003,0.4801194615645671,0.0,0.182238396441002,0.3369778122888619,0.0,0.0,0.0,0.000664329705569,21.73980541309312,0.7098345689443256,1.0000000015903856,0.0,4.985341475956806,5.134841265840228,0.0,0.0,0.0,1.002542659121645,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,6.184986755686079,0.99,0.0,0.002503527529063,0.0060134645351755,0.0,0.0,0.0,0.0014830079357614,302.14,76.64,0.6619447938041968,0.0807018104865093,7.19586175489612,2.6471742584509346,1219.6480370153176,15.312915821621107,0.9918237167196,0.0,0.0018415675747781,0.0048488083284641,0.0,0.0,0.0,0.0014859073771576,0.4434936268843804,0.0,0.2008705929159376,0.3550216370303088,0.0,0.0,0.0,0.0006141431693733,21.610870231023757,0.7143698027588335,1.000000000786602,0.0,4.942009907669356,5.094499274176539,0.0,0.0,0.0,1.002569956986361,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,6.6903742552911,0.99,0.0,0.002503527529063,0.0060134645351755,0.0,0.0,0.0,0.0014830079357614,302.14,76.64,0.6619447938041968,0.0872961150220655,7.19586175489612,2.6471742584509346,1219.384468420764,16.44200702672235,0.9909077047900724,0.0,0.0021643814341369,0.0054434734975258,0.0,0.0,0.0,0.0014844402782646,0.4123908802104762,0.0,0.2183158483549388,0.3687217207276632,0.0,0.0,0.0,0.0005715507069216,21.482676906598027,0.7189059583592077,1.0000000000710023,0.0,4.898957631396323,5.054654514179059,0.0,0.0,0.0,1.0025981951983307,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,7.19576175489612,0.99,0.0,0.002503527529063,0.0060134645351755,0.0,0.0,0.0,0.0014830079357614,302.14,76.64,0.6619447938041968,0.0938904195576216,7.19586175489612,2.6471742584509346,1219.114223407359,17.56656343860685,0.9900001786281916,0.0,0.002503458856125,0.0060133542997041,0.0,0.0,0.0,0.0014830082159791,0.3856545686022608,0.0,0.2348418610259998,0.3789686117649304,0.0,0.0,0.0,0.0005349586068088,21.355224629970888,0.7234421129012987,1.0000000011576649,0.0,4.8561909847965,5.015153848776215,0.0,0.0,0.0,1.00262744584831,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,205.0,3.384539050313676,0.99,0.0,0.002503527529063,0.0060134645351755,0.0,0.0,0.0,0.0014830079357614,302.14,76.64,0.6784934136493017,0.044161522055241,7.631422316639424,3.3844390503136754,1205.6139093938527,9.187691079966084,0.998265609351754,0.0,1.3523177203785892e-05,4.946335201474602e-05,0.0,0.0,0.0,0.0016714041190275,0.9899728861899212,0.0,0.0025116955300195,0.0060330283433,0.0,0.0,0.0,0.0014823899367591,21.145911768248038,0.7105332695191813,1.0,0.0,4.775809577721032,4.633430417021878,0.0,0.0,0.0,1.0004026376419966,21.15779579629945,1206.2779501886548,9.12387059747945,302.7106577576344,3.35468958110042
0,205.0,3.856403857683203,0.99,0.0,0.002503527529063,0.0060134645351755,0.0,0.0,0.0,0.0014830079357614,302.14,76.64,0.6784934136493017,0.0503184219426305,7.631422316639424,3.3844390503136754,1205.4511206397897,10.249471323754449,0.9974628892775024,0.0,0.0002299493751935,0.000804506254549,0.0,0.0,0.0,0.0015026550927549,0.8749112019196095,0.0,0.0375654676625549,0.0863433107216164,0.0,0.0,0.0,0.001180019696219,21.02953268753816,0.7145714396041065,1.0,0.0,4.738925213537935,4.609028609777965,0.0,0.0,0.0,1.000398634930966,21.15779579629945,1206.2779501886548,9.12387059747945,302.7106577576344,3.35468958110042
0,205.0,4.328268665052731,0.99,0.0,0.002503527529063,0.0060134645351755,0.0,0.0,0.0,0.0014830079357614,302.14,76.64,0.6784934136493017,0.0564753218300199,7.631422316639424,3.3844390503136754,1205.219533047327,11.307868620006746,0.996504752047788,0.0,0.0004601108870792,0.001538596240004,0.0,0.0,0.0,0.0014965408251285,0.7844701490579499,0.0,0.0670691120054529,0.1474053280428159,0.0,0.0,0.0,0.0010554108937812,20.913323311073157,0.7186121055578283,1.0,0.0,4.702614085232695,4.584204467436099,0.0,0.0,0.0,1.0003906898468895,21.15779579629945,1206.2779501886548,9.12387059747945,302.7106577576344,3.35468958110042
