temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.4173803339526194,0.99,0.0,0.0,3.2e-05,0.001324,0.004795,0.0,0.003849,0.0,0.0,0.0,0.0,0.0,0.0,308.39,83.35,0.6485294594506956,0.029002763454740486,5.875949008904025,2.417280333952619,1222.304043556577,6.634715049475273,0.9998918024037274,0.0,0.0,2.932975174547904e-07,4.1102616838180225e-05,4.998726300774175e-05,0.0,1.681441890921427e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9899604491906242,0.0,0.0,3.2126774241400955e-05,0.0013291294625366718,0.004813972183893964,0.0,0.003864322388703711,0.0,0.0,0.0,0.0,0.0,0.0,19.903159339174298,0.6046828785350747,1.0000000003209237,0.0,0.0,4.626369937548348,3.7440404356655725,4.001556178387001,0.0,6.795477784307368,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,2.801654631169442,0.99,0.0,0.0,3.2e-05,0.001324,0.004795,0.0,0.003849,0.0,0.0,0.0,0.0,0.0,0.0,308.39,83.35,0.6485294594506956,0.03361313294744382,5.875949008904025,2.417280333952619,1221.3638847212542,7.338249866616013,0.9983818447498823,0.0,0.0,4.83451985892101e-06,0.0005054917149314751,0.0008081106758984735,0.0,0.000299718339428793,0.0,0.0,0.0,0.0,0.0,0.0,0.8587229441889409,0.0,0.0,0.0004574677053836755,0.01414353567826026,0.06723794757665837,0.0,0.05943810485075685,0.0,0.0,0.0,0.0,0.0,0.0,19.765588610877085,0.609074948159332,1.0000000003362401,0.0,0.0,4.584286855356336,3.706233365629964,3.9670790890246246,0.0,6.723526559020802,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.1859289283862653,0.99,0.0,0.0,3.2e-05,0.001324,0.004795,0.0,0.003849,0.0,0.0,0.0,0.0,0.0,0.0,308.39,83.35,0.6485294594506956,0.038223502440147154,5.875949008904025,2.417280333952619,1220.6152513204925,8.052701097152688,0.9970604992888773,0.0,0.0,9.300208523855734e-06,0.0007779238693309857,0.001525682529214131,0.0,0.0006265941040536432,0.0,0.0,0.0,0.0,0.0,0.0,0.7590122421597504,0.0,0.0,0.0007746350066737938,0.019189153138960306,0.11175235263856326,0.0,0.10927161705605225,0.0,0.0,0.0,0.0,0.0,0.0,19.637061583049608,0.6132482872372158,1.0000000003938583,0.0,0.0,4.545967567733249,3.6717135155392993,3.9356161313346303,0.0,6.656708751518456,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.5702032256030884,0.99,0.0,0.0,3.2e-05,0.001324,0.004795,0.0,0.003849,0.0,0.0,0.0,0.0,0.0,0.0,308.39,83.35,0.6485294594506956,0.042833871932850494,5.875949008904025,2.417280333952619,1219.966972737615,8.77147223465575,0.9958600274284075,0.0,0.0,1.3533425484557093e-05,0.0009513900147918831,0.002181664273092324,0.0,0.0009933848582238097,0.0,0.0,0.0,0.0,0.0,0.0,0.6806978877558336,0.0,0.0,0.0010066968889347095,0.02099098225838498,0.14273125886753946,0.0,0.1545731742293073,0.0,0.0,0.0,0.0,0.0,0.0,19.513778868227615,0.6173057686085265,1.0000000007538534,0.0,0.0,4.509713134362567,3.6391183976845105,3.9058841758019116,0.0,6.592787783325699,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.954477522819911,0.99,0.0,0.0,3.2e-05,0.001324,0.004795,0.0,0.003849,0.0,0.0,0.0,0.0,0.0,0.0,308.39,83.35,0.6485294594506956,0.047444241425553826,5.875949008904025,2.417280333952619,1219.3768012598841,9.491656085322457,0.9947473570628991,0.0,0.0,1.7455167358210587e-05,0.0010688752406629177,0.0027693711954586853,0.0,0.0013969413336211208,0.0,0.0,0.0,0.0,0.0,0.0,0.6175735740672612,0.0,0.0,0.0011730306755530925,0.021338336614663007,0.16370398576755477,0.0,0.19621107287496795,0.0,0.0,0.0,0.0,0.0,0.0,19.393971925768025,0.621318133812084,1.0000000008065817,0.0,0.0,4.474819774608985,3.607819142699284,3.877294760674515,0.0,6.530714956314843,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.338751820036734,0.99,0.0,0.0,3.2e-05,0.001324,0.004795,0.0,0.003849,0.0,0.0,0.0,0.0,0.0,0.0,308.39,83.35,0.6485294594506956,0.05205461091825716,5.875949008904025,2.417280333952619,1218.8231323548562,10.211975673048652,0.9937034688883051,0.0,0.0,2.103109442732491e-05,0.0011522117342063775,0.0032892382099145483,0.0,0.001834050073146712,0.0,0.0,0.0,0.0,0.0,0.0,0.5656217746564584,0.0,0.0,0.0012889201527768665,0.021009111869728085,0.17733931872898348,0.0,0.23474087459205326,0.0,0.0,0.0,0.0,0.0,0.0,19.27672005350278,0.6252845326797485,1.000000000866437,0.0,0.0,4.440927625643647,3.5774917167508207,3.849613961010053,0.0,6.469963000588834,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.723026117253557,0.99,0.0,0.0,3.2e-05,0.001324,0.004795,0.0,0.003849,0.0,0.0,0.0,0.0,0.0,0.0,308.39,83.35,0.6485294594506956,0.0566649804109605,5.875949008904025,2.417280333952619,1218.293862726851,10.931939630681129,0.99271555741299,0.0,0.0,2.4255591232843032e-05,0.0012134699242248336,0.0037454453168033245,0.0,0.0023012717547489384,0.0,0.0,0.0,0.0,0.0,0.0,0.5221261549329411,0.0,0.0,0.0013663140124115763,0.020367652438023357,0.18562681850118534,0.0,0.2705130601154384,0.0,0.0,0.0,0.0,0.0,0.0,19.161488979203767,0.6292159350499255,1.000000000927096,0.0,0.0,4.407833008330883,3.5479505535106894,3.8227610885787855,0.0,6.410839847433918,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,5.10730041447038,0.99,0.0,0.0,3.2e-05,0.001324,0.004795,0.0,0.003849,0.0,0.0,0.0,0.0,0.0,0.0,308.39,83.35,0.6485294594506956,0.06127534990366383,5.875949008904025,2.417280333952619,1217.7816771709965,11.651455008878784,0.9917739723910067,0.0,0.0,2.7141604795815927e-05,0.0012597984242074594,0.004144016762173247,0.0,0.0027950708178166718,0.0,0.0,0.0,0.0,0.0,0.0,0.48518408541183805,0.0,0.0,0.0014145441877587324,0.019593719058772132,0.19004404911206946,0.0,0.3037636022295616,0.0,0.0,0.0,0.0,0.0,0.0,19.047938718436782,0.6331180441714076,1.0000000009796877,0.0,0.0,4.375410216978989,3.5190793791554236,3.7964599036735382,0.0,6.35260452212323,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,5.491574711687203,0.99,0.0,0.0,3.2e-05,0.001324,0.004795,0.0,0.003849,0.0,0.0,0.0,0.0,0.0,0.0,308.39,83.35,0.6485294594506956,0.06588571939636717,5.875949008904025,2.417280333952619,1217.281878222757,12.370629281143863,0.990870977813002,0.0,0.0,2.9713102274033374e-05,0.0012956672200820417,0.004491638561500856,0.0,0.0033120033031408904,0.0,0.0,0.0,0.0,0.0,0.0,0.4534232391769289,0.0,0.0,0.0014408719090365032,0.018778762964728857,0.19168460338429497,0.0,0.3346725225650109,0.0,0.0,0.0,0.0,0.0,0.0,18.93583669018117,0.6369937759867477,1.0000000010226615,0.0,0.0,4.343576184738986,3.4908389789708103,3.7706415221502403,0.0,6.295122282935621,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,5.875849008904026,0.99,0.0,0.0,3.2e-05,0.001324,0.004795,0.0,0.003849,0.0,0.0,0.0,0.0,0.0,0.0,308.39,83.35,0.6485294594506956,0.0704960888890705,5.875949008904025,2.417280333952619,1216.7913032021074,13.089662320414169,0.9900002074696838,0.0,0.0,3.1999478206671896e-05,0.0013239938786680449,0.004794931394213673,0.0,0.0038488677792278317,0.0,0.0,0.0,0.0,0.0,0.0,0.4258289794801335,0.0,0.0,0.0014509093512592144,0.017969699907658194,0.19135428799339183,0.0,0.3633961232675573,0.0,0.0,0.0,0.0,0.0,0.0,18.82501584199934,0.6408473345527385,1.000000001054726,0.0,0.0,4.3122756438190475,3.4632709100763814,3.7452580605805705,0.0,6.238339191463248,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
